image_filename,label,cx,cy,bw,bh
003-001_11222.jpg,,,,,
003-001_49364.jpg,,,,,
003-001_20990.jpg,,,,,
003-001_35410.jpg,,,,,
003-001_22577.jpg,,,,,
003-001_19753.jpg,,,,,
003-001_9394.jpg,,,,,
003-001_7851.jpg,,,,,
003-001_4346.jpg,,,,,
003-001_5670.jpg,,,,,
003-001_12617.jpg,,,,,
003-001_28832.jpg,0,0.196376,0.168519,0.185651,0.250000
003-001_16304.jpg,,,,,
003-001_13026.jpg,,,,,
003-001_22516.jpg,,,,,
003-001_41291.jpg,,,,,
003-001_20311.jpg,,,,,
003-001_25580.jpg,0,0.453772,0.637037,0.317308,0.455556
003-001_26650.jpg,0,0.620562,0.503241,0.224852,0.308333
003-001_7409.jpg,,,,,
003-001_38529.jpg,,,,,
003-001_9285.jpg,,,,,
003-001_26000.jpg,0,0.285873,0.614352,0.289201,0.406481
003-001_8699.jpg,,,,,
003-001_45956.jpg,,,,,
003-001_17264.jpg,,,,,
003-001_11766.jpg,,,,,
003-001_19426.jpg,,,,,
003-001_19128.jpg,,,,,
003-001_38647.jpg,,,,,
003-001_31357.jpg,0,0.208950,0.551852,0.142751,0.212963
003-001_37997.jpg,,,,,
003-001_27050.jpg,0,0.313609,0.317130,0.118343,0.263889
003-001_28502.jpg,,,,,
003-001_50105.jpg,,,,,
003-001_12879.jpg,,,,,
003-001_20091.jpg,,,,,
003-001_48864.jpg,,,,,
003-001_17399.jpg,,,,,
003-001_24915.jpg,0,0.515163,0.700463,0.338018,0.334259
003-001_6426.jpg,,,,,
003-001_30504.jpg,0,0.210059,0.708796,0.136095,0.187963
003-001_4540.jpg,,,,,
003-001_4716.jpg,,,,,
003-001_4113.jpg,,,,,
003-001_11561.jpg,,,,,
003-001_41860.jpg,,,,,
003-001_42296.jpg,,,,,
003-001_12322.jpg,,,,,
003-001_43288.jpg,,,,,
003-001_51533.jpg,,,,,
003-001_2635.jpg,,,,,
003-001_25993.jpg,0,0.390163,0.450000,0.235947,0.344444
003-001_29036.jpg,,,,,
003-001_28380.jpg,0,0.571746,0.430556,0.522189,0.670370
003-001_26958.jpg,,,,,
003-001_4481.jpg,,,,,
003-001_42758.jpg,,,,,
003-001_46503.jpg,,,,,
003-001_19840.jpg,,,,,
003-001_10020.jpg,,,,,
003-001_23451.jpg,0,0.538462,0.305556,0.405325,0.500000
003-001_31077.jpg,0,0.192678,0.506019,0.119083,0.176852
003-001_51493.jpg,,,,,
003-001_49022.jpg,,,,,
003-001_1073.jpg,,,,,
003-001_12268.jpg,,,,,
003-001_33982.jpg,,,,,
003-001_7970.jpg,,,,,
003-001_41907.jpg,,,,,
003-001_49575.jpg,,,,,
003-001_41113.jpg,,,,,
003-001_21387.jpg,,,,,
003-001_28101.jpg,0,0.300296,0.964815,0.372781,0.064815
003-001_7864.jpg,,,,,
003-001_27627.jpg,0,0.605769,0.661574,0.298817,0.365741
003-001_8053.jpg,,,,,
003-001_852.jpg,,,,,
003-001_13254.jpg,,,,,
003-001_43158.jpg,,,,,
003-001_11291.jpg,,,,,
003-001_35244.jpg,,,,,
003-001_34266.jpg,,,,,
003-001_48722.jpg,,,,,
003-001_35652.jpg,,,,,
003-001_12327.jpg,,,,,
003-001_25858.jpg,0,0.108358,0.136111,0.216716,0.266667
003-001_8580.jpg,,,,,
003-001_41527.jpg,,,,,
003-001_33765.jpg,,,,,
003-001_36887.jpg,,,,,
003-001_19754.jpg,,,,,
003-001_31267.jpg,0,0.110207,0.649537,0.073964,0.112037
003-001_22161.jpg,,,,,
003-001_7891.jpg,,,,,
003-001_31879.jpg,0,0.091346,0.596296,0.132396,0.203704
003-001_42774.jpg,,,,,
003-001_28936.jpg,0,0.494083,0.682870,0.467456,0.475000
003-001_17882.jpg,,,,,
003-001_30635.jpg,0,0.174186,0.451852,0.067308,0.096296
003-001_6332.jpg,,,,,
003-001_43026.jpg,,,,,
003-001_9854.jpg,,,,,
003-001_28256.jpg,0,0.110577,0.527315,0.179734,0.347222
003-001_44386.jpg,,,,,
003-001_22080.jpg,,,,,
003-001_48111.jpg,,,,,
003-001_839.jpg,,,,,
003-001_49248.jpg,,,,,
003-001_36268.jpg,,,,,
003-001_45053.jpg,,,,,
003-001_22459.jpg,,,,,
003-001_30104.jpg,0,0.287722,0.426852,0.159763,0.238889
003-001_29561.jpg,0,0.444527,0.826389,0.196746,0.221296
003-001_29889.jpg,0,0.476701,0.492130,0.187130,0.275000
003-001_9846.jpg,,,,,
003-001_34653.jpg,,,,,
003-001_27847.jpg,0,0.466346,0.477778,0.380917,0.490741
003-001_2866.jpg,,,,,
003-001_31288.jpg,0,0.084689,0.793056,0.062870,0.097222
003-001_34839.jpg,,,,,
003-001_47015.jpg,,,,,
003-001_22369.jpg,,,,,
003-001_5.jpg,,,,,
003-001_7821.jpg,,,,,
003-001_4861.jpg,,,,,
003-001_48240.jpg,,,,,
003-001_4791.jpg,,,,,
003-001_23891.jpg,0,0.431953,0.396296,0.205621,0.296296
003-001_5702.jpg,,,,,
003-001_32216.jpg,0,0.576923,0.372222,0.071006,0.088889
003-001_22736.jpg,,,,,
003-001_3419.jpg,,,,,
003-001_43771.jpg,,,,,
003-001_44133.jpg,,,,,
003-001_40801.jpg,,,,,
003-001_8464.jpg,,,,,
003-001_43007.jpg,,,,,
003-001_24105.jpg,0,0.451183,0.094907,0.116864,0.184259
003-001_32986.jpg,,,,,
003-001_11955.jpg,,,,,
003-001_18833.jpg,,,,,
003-001_20573.jpg,,,,,
003-001_5155.jpg,,,,,
003-001_45622.jpg,,,,,
003-001_24565.jpg,0,0.673447,0.210185,0.293639,0.387037
003-001_20747.jpg,,,,,
003-001_26265.jpg,0,0.400148,0.552315,0.186391,0.250926
003-001_23778.jpg,0,0.366124,0.144907,0.270710,0.284259
003-001_16784.jpg,,,,,
003-001_29177.jpg,0,0.513314,0.543519,0.217456,0.272222
003-001_34243.jpg,,,,,
003-001_6966.jpg,,,,,
003-001_37313.jpg,,,,,
003-001_14402.jpg,,,,,
003-001_7009.jpg,,,,,
003-001_32571.jpg,0,0.491864,0.566667,0.054734,0.053704
003-001_32165.jpg,0,0.576553,0.356019,0.080621,0.097222
003-001_8503.jpg,,,,,
003-001_47979.jpg,,,,,
003-001_7365.jpg,,,,,
003-001_19384.jpg,,,,,
003-001_11161.jpg,,,,,
003-001_16991.jpg,,,,,
003-001_31101.jpg,0,0.202663,0.433796,0.100592,0.139815
003-001_20728.jpg,,,,,
003-001_42850.jpg,,,,,
003-001_23855.jpg,0,0.592456,0.389352,0.244083,0.291667
003-001_16139.jpg,,,,,
003-001_30460.jpg,0,0.101331,0.518519,0.103550,0.174074
003-001_12367.jpg,,,,,
003-001_10371.jpg,,,,,
003-001_32354.jpg,0,0.516642,0.360648,0.070266,0.102778
003-001_30571.jpg,0,0.138314,0.404167,0.068047,0.121296
003-001_21494.jpg,,,,,
003-001_12156.jpg,,,,,
003-001_24003.jpg,0,0.186760,0.296296,0.113166,0.220370
003-001_31557.jpg,0,0.198225,0.758796,0.137574,0.184259
003-001_50098.jpg,,,,,
003-001_50342.jpg,,,,,
003-001_3543.jpg,,,,,
003-001_33780.jpg,,,,,
003-001_50493.jpg,,,,,
003-001_31188.jpg,0,0.021450,0.549074,0.032544,0.094444
003-001_19627.jpg,,,,,
003-001_10075.jpg,,,,,
003-001_3584.jpg,,,,,
003-001_40446.jpg,,,,,
003-001_41815.jpg,,,,,
003-001_283.jpg,,,,,
003-001_22911.jpg,,,,,
003-001_15840.jpg,,,,,
003-001_13501.jpg,,,,,
003-001_34076.jpg,,,,,
003-001_47537.jpg,,,,,
003-001_4488.jpg,,,,,
003-001_8595.jpg,,,,,
003-001_17005.jpg,,,,,
003-001_36394.jpg,,,,,
003-001_13998.jpg,,,,,
003-001_44618.jpg,,,,,
003-001_1834.jpg,,,,,
003-001_35236.jpg,,,,,
003-001_13347.jpg,,,,,
003-001_28588.jpg,,,,,
003-001_14410.jpg,,,,,
003-001_6429.jpg,,,,,
003-001_33645.jpg,,,,,
003-001_47040.jpg,,,,,
003-001_5321.jpg,,,,,
003-001_38138.jpg,,,,,
003-001_27184.jpg,,,,,
003-001_13771.jpg,,,,,
003-001_17429.jpg,,,,,
003-001_20517.jpg,,,,,
003-001_45089.jpg,,,,,
003-001_49558.jpg,,,,,
003-001_35871.jpg,,,,,
003-001_21081.jpg,,,,,
003-001_18149.jpg,,,,,
003-001_9081.jpg,,,,,
003-001_40325.jpg,,,,,
003-001_19991.jpg,,,,,
003-001_14966.jpg,,,,,
003-001_13908.jpg,,,,,
003-001_45281.jpg,,,,,
003-001_3377.jpg,,,,,
003-001_47662.jpg,,,,,
003-001_3290.jpg,,,,,
003-001_22707.jpg,,,,,
003-001_46971.jpg,,,,,
003-001_45902.jpg,,,,,
003-001_23442.jpg,0,0.494083,0.274537,0.365385,0.467593
003-001_2251.jpg,,,,,
003-001_1339.jpg,,,,,
003-001_29997.jpg,0,0.490754,0.481481,0.230030,0.303704
003-001_20682.jpg,,,,,
003-001_48283.jpg,,,,,
003-001_48778.jpg,,,,,
003-001_5083.jpg,,,,,
003-001_22362.jpg,,,,,
003-001_31392.jpg,0,0.210429,0.770833,0.138314,0.186111
003-001_17642.jpg,,,,,
003-001_16700.jpg,,,,,
003-001_44100.jpg,,,,,
003-001_1159.jpg,,,,,
003-001_16459.jpg,,,,,
003-001_47366.jpg,,,,,
003-001_46065.jpg,,,,,
003-001_38038.jpg,,,,,
003-001_50067.jpg,,,,,
003-001_34354.jpg,,,,,
003-001_33422.jpg,,,,,
003-001_34173.jpg,,,,,
003-001_2783.jpg,,,,,
003-001_11378.jpg,,,,,
003-001_37454.jpg,,,,,
003-001_33772.jpg,,,,,
003-001_23764.jpg,0,0.348373,0.177315,0.309172,0.334259
003-001_48446.jpg,,,,,
003-001_39552.jpg,,,,,
003-001_15316.jpg,,,,,
003-001_1422.jpg,,,,,
003-001_6646.jpg,,,,,
003-001_35285.jpg,,,,,
003-001_29045.jpg,,,,,
003-001_7046.jpg,,,,,
003-001_38245.jpg,,,,,
003-001_16380.jpg,,,,,
003-001_20280.jpg,,,,,
003-001_36616.jpg,,,,,
003-001_44041.jpg,,,,,
003-001_7859.jpg,,,,,
003-001_33317.jpg,,,,,
003-001_27918.jpg,0,0.465607,0.474074,0.441568,0.525926
003-001_17925.jpg,,,,,
003-001_50626.jpg,,,,,
003-001_2366.jpg,,,,,
003-001_6891.jpg,,,,,
003-001_49013.jpg,,,,,
003-001_40758.jpg,,,,,
003-001_25817.jpg,,,,,
003-001_45451.jpg,,,,,
003-001_37178.jpg,,,,,
003-001_30768.jpg,0,0.255917,0.615741,0.115385,0.185185
003-001_46320.jpg,,,,,
003-001_39587.jpg,,,,,
003-001_32396.jpg,0,0.580991,0.553704,0.126479,0.118519
003-001_28844.jpg,0,0.114275,0.129630,0.144231,0.187037
003-001_14925.jpg,,,,,
003-001_30056.jpg,0,0.115754,0.304167,0.110207,0.180556
003-001_26069.jpg,0,0.468935,0.476852,0.294379,0.403704
003-001_17308.jpg,,,,,
003-001_29851.jpg,0,0.460059,0.424074,0.139053,0.201852
003-001_45767.jpg,,,,,
003-001_12997.jpg,,,,,
003-001_39263.jpg,,,,,
003-001_1417.jpg,,,,,
003-001_17577.jpg,,,,,
003-001_14113.jpg,,,,,
003-001_45971.jpg,,,,,
003-001_35061.jpg,,,,,
003-001_27636.jpg,0,0.579142,0.478241,0.248521,0.308333
003-001_42683.jpg,,,,,
003-001_37945.jpg,,,,,
003-001_35038.jpg,,,,,
003-001_11218.jpg,,,,,
003-001_29669.jpg,0,0.568047,0.416667,0.125740,0.179630
003-001_43275.jpg,,,,,
003-001_37544.jpg,,,,,
003-001_34829.jpg,,,,,
003-001_42787.jpg,,,,,
003-001_1104.jpg,,,,,
003-001_37293.jpg,,,,,
003-001_37376.jpg,,,,,
003-001_45083.jpg,,,,,
003-001_16850.jpg,,,,,
003-001_2210.jpg,,,,,
003-001_23035.jpg,,,,,
003-001_31218.jpg,,,,,
003-001_34039.jpg,,,,,
003-001_18128.jpg,,,,,
003-001_12126.jpg,,,,,
003-001_2662.jpg,,,,,
003-001_10966.jpg,,,,,
003-001_45628.jpg,,,,,
003-001_17740.jpg,,,,,
003-001_46644.jpg,,,,,
003-001_46717.jpg,,,,,
003-001_8872.jpg,,,,,
003-001_19684.jpg,,,,,
003-001_9227.jpg,,,,,
003-001_24768.jpg,0,0.239645,0.207870,0.352071,0.397222
003-001_51484.jpg,,,,,
003-001_42877.jpg,,,,,
003-001_15670.jpg,,,,,
003-001_32021.jpg,0,0.512574,0.383796,0.112426,0.125000
003-001_15027.jpg,,,,,
003-001_1239.jpg,,,,,
003-001_30941.jpg,,,,,
003-001_2208.jpg,,,,,
003-001_45105.jpg,,,,,
003-001_20968.jpg,,,,,
003-001_1371.jpg,,,,,
003-001_31400.jpg,0,0.172337,0.665741,0.125740,0.174074
003-001_21200.jpg,,,,,
003-001_8046.jpg,,,,,
003-001_14168.jpg,,,,,
003-001_19277.jpg,,,,,
003-001_18191.jpg,,,,,
003-001_3037.jpg,,,,,
003-001_15102.jpg,,,,,
003-001_28533.jpg,,,,,
003-001_16885.jpg,,,,,
003-001_20008.jpg,,,,,
003-001_14413.jpg,,,,,
003-001_50191.jpg,,,,,
003-001_35689.jpg,,,,,
003-001_5938.jpg,,,,,
003-001_21920.jpg,,,,,
003-001_5926.jpg,,,,,
003-001_48016.jpg,,,,,
003-001_23612.jpg,0,0.442678,0.302778,0.164941,0.233333
003-001_51603.jpg,,,,,
003-001_48300.jpg,,,,,
003-001_17228.jpg,,,,,
003-001_33916.jpg,,,,,
003-001_43260.jpg,,,,,
003-001_44003.jpg,,,,,
003-001_34578.jpg,,,,,
003-001_33272.jpg,,,,,
003-001_4752.jpg,,,,,
003-001_19119.jpg,,,,,
003-001_1030.jpg,,,,,
003-001_15731.jpg,,,,,
003-001_21246.jpg,,,,,
003-001_67.jpg,,,,,
003-001_10355.jpg,,,,,
003-001_30044.jpg,0,0.172707,0.236574,0.122041,0.180556
003-001_46502.jpg,,,,,
003-001_16720.jpg,,,,,
003-001_18037.jpg,,,,,
003-001_16771.jpg,,,,,
003-001_38452.jpg,,,,,
003-001_22686.jpg,,,,,
003-001_37895.jpg,,,,,
003-001_49500.jpg,,,,,
003-001_41222.jpg,,,,,
003-001_13401.jpg,,,,,
003-001_51027.jpg,,,,,
003-001_7682.jpg,,,,,
003-001_3938.jpg,,,,,
003-001_42051.jpg,,,,,
003-001_44210.jpg,,,,,
003-001_27137.jpg,0,0.047707,0.362500,0.090976,0.262037
003-001_2205.jpg,,,,,
003-001_12683.jpg,,,,,
003-001_38820.jpg,,,,,
003-001_29303.jpg,0,0.428254,0.899537,0.176036,0.186111
003-001_4384.jpg,,,,,
003-001_4114.jpg,,,,,
003-001_44323.jpg,,,,,
003-001_12738.jpg,,,,,
003-001_39216.jpg,,,,,
003-001_17146.jpg,,,,,
003-001_9747.jpg,,,,,
003-001_7259.jpg,,,,,
003-001_6259.jpg,,,,,
003-001_14913.jpg,,,,,
003-001_44763.jpg,,,,,
003-001_34178.jpg,,,,,
003-001_43761.jpg,,,,,
003-001_28521.jpg,,,,,
003-001_11589.jpg,,,,,
003-001_6133.jpg,,,,,
003-001_14787.jpg,,,,,
003-001_7428.jpg,,,,,
003-001_36433.jpg,,,,,
003-001_1694.jpg,,,,,
003-001_38980.jpg,,,,,
003-001_31150.jpg,0,0.284393,0.491667,0.028846,0.096296
003-001_40790.jpg,,,,,
003-001_47332.jpg,,,,,
003-001_33223.jpg,,,,,
003-001_36967.jpg,,,,,
003-001_27501.jpg,0,0.357249,0.226852,0.184911,0.251852
003-001_31585.jpg,0,0.191938,0.600463,0.117604,0.136111
003-001_6389.jpg,,,,,
003-001_49155.jpg,,,,,
003-001_35986.jpg,,,,,
003-001_1176.jpg,,,,,
003-001_32465.jpg,0,0.603180,0.643056,0.176775,0.197222
003-001_31700.jpg,0,0.173447,0.594444,0.058432,0.105556
003-001_30767.jpg,0,0.224852,0.650463,0.125740,0.191667
003-001_29977.jpg,0,0.483358,0.509722,0.225592,0.313889
003-001_43480.jpg,,,,,
003-001_3673.jpg,,,,,
003-001_21236.jpg,,,,,
003-001_9754.jpg,,,,,
003-001_13005.jpg,,,,,
003-001_46803.jpg,,,,,
003-001_36763.jpg,,,,,
003-001_11631.jpg,,,,,
003-001_2361.jpg,,,,,
003-001_212.jpg,,,,,
003-001_21521.jpg,,,,,
003-001_44172.jpg,,,,,
003-001_41972.jpg,,,,,
003-001_35412.jpg,,,,,
003-001_50097.jpg,,,,,
003-001_50255.jpg,,,,,
003-001_17468.jpg,,,,,
003-001_21390.jpg,,,,,
003-001_27834.jpg,0,0.470044,0.353704,0.317308,0.396296
003-001_43355.jpg,,,,,
003-001_17325.jpg,,,,,
003-001_21119.jpg,,,,,
003-001_39063.jpg,,,,,
003-001_48924.jpg,,,,,
003-001_12625.jpg,,,,,
003-001_14340.jpg,,,,,
003-001_11506.jpg,,,,,
003-001_12508.jpg,,,,,
003-001_37037.jpg,,,,,
003-001_20001.jpg,,,,,
003-001_18342.jpg,,,,,
003-001_17451.jpg,,,,,
003-001_43966.jpg,,,,,
003-001_46155.jpg,,,,,
003-001_2201.jpg,,,,,
003-001_16876.jpg,,,,,
003-001_19444.jpg,,,,,
003-001_15742.jpg,,,,,
003-001_28263.jpg,0,0.113536,0.674074,0.219675,0.394444
003-001_47492.jpg,,,,,
003-001_46932.jpg,,,,,
003-001_29700.jpg,0,0.605399,0.669907,0.125000,0.186111
003-001_28528.jpg,,,,,
003-001_43891.jpg,,,,,
003-001_47154.jpg,,,,,
003-001_23669.jpg,0,0.485947,0.350000,0.235207,0.281481
003-001_2757.jpg,,,,,
003-001_23124.jpg,0,0.701923,0.481481,0.198225,0.348148
003-001_19175.jpg,,,,,
003-001_17982.jpg,,,,,
003-001_6733.jpg,,,,,
003-001_46392.jpg,,,,,
003-001_2029.jpg,,,,,
003-001_5774.jpg,,,,,
003-001_19147.jpg,,,,,
003-001_7847.jpg,,,,,
003-001_10410.jpg,,,,,
003-001_11345.jpg,,,,,
003-001_8186.jpg,,,,,
003-001_44352.jpg,,,,,
003-001_33620.jpg,,,,,
003-001_5218.jpg,,,,,
003-001_34199.jpg,,,,,
003-001_19609.jpg,,,,,
003-001_273.jpg,,,,,
003-001_11264.jpg,,,,,
003-001_20966.jpg,,,,,
003-001_9156.jpg,,,,,
003-001_23396.jpg,0,0.315089,0.320370,0.584320,0.635185
003-001_21732.jpg,,,,,
003-001_32470.jpg,0,0.600222,0.645370,0.179734,0.203704
003-001_28784.jpg,,,,,
003-001_11832.jpg,,,,,
003-001_1322.jpg,,,,,
003-001_48020.jpg,,,,,
003-001_44778.jpg,,,,,
003-001_21074.jpg,,,,,
003-001_12865.jpg,,,,,
003-001_22209.jpg,,,,,
003-001_23880.jpg,0,0.409024,0.361111,0.201183,0.285185
003-001_13069.jpg,,,,,
003-001_45881.jpg,,,,,
003-001_38359.jpg,,,,,
003-001_9094.jpg,,,,,
003-001_33488.jpg,,,,,
003-001_10404.jpg,,,,,
003-001_11625.jpg,,,,,
003-001_21037.jpg,,,,,
003-001_32850.jpg,0,0.242604,0.883796,0.155325,0.226852
003-001_34726.jpg,,,,,
003-001_32714.jpg,0,0.258506,0.611574,0.082101,0.128704
003-001_50615.jpg,,,,,
003-001_49667.jpg,,,,,
003-001_10308.jpg,,,,,
003-001_7359.jpg,,,,,
003-001_5486.jpg,,,,,
003-001_38887.jpg,,,,,
003-001_39347.jpg,,,,,
003-001_51400.jpg,,,,,
003-001_43766.jpg,,,,,
003-001_18953.jpg,,,,,
003-001_50173.jpg,,,,,
003-001_42454.jpg,,,,,
003-001_32992.jpg,,,,,
003-001_16065.jpg,,,,,
003-001_30790.jpg,0,0.168269,0.738889,0.136834,0.194444
003-001_45627.jpg,,,,,
003-001_51108.jpg,,,,,
003-001_50870.jpg,,,,,
003-001_2680.jpg,,,,,
003-001_22734.jpg,,,,,
003-001_15283.jpg,,,,,
003-001_44817.jpg,,,,,
003-001_37928.jpg,,,,,
003-001_15943.jpg,,,,,
003-001_11455.jpg,,,,,
003-001_11043.jpg,,,,,
003-001_7155.jpg,,,,,
003-001_39734.jpg,,,,,
003-001_40241.jpg,,,,,
003-001_14495.jpg,,,,,
003-001_3450.jpg,,,,,
003-001_17126.jpg,,,,,
003-001_47037.jpg,,,,,
003-001_46490.jpg,,,,,
003-001_17656.jpg,,,,,
003-001_27277.jpg,0,0.238905,0.650463,0.389053,0.556481
003-001_7355.jpg,,,,,
003-001_51317.jpg,,,,,
003-001_31013.jpg,0,0.234098,0.677778,0.160503,0.220370
003-001_44990.jpg,,,,,
003-001_26052.jpg,0,0.392382,0.514815,0.267012,0.361111
003-001_12861.jpg,,,,,
003-001_40694.jpg,,,,,
003-001_21542.jpg,,,,,
003-001_46626.jpg,,,,,
003-001_3327.jpg,,,,,
003-001_17134.jpg,,,,,
003-001_42391.jpg,,,,,
003-001_3873.jpg,,,,,
003-001_32926.jpg,0,0.159024,0.881481,0.257396,0.231481
003-001_43538.jpg,,,,,
003-001_8328.jpg,,,,,
003-001_44358.jpg,,,,,
003-001_6487.jpg,,,,,
003-001_24920.jpg,0,0.522189,0.731019,0.313609,0.299074
003-001_37026.jpg,,,,,
003-001_27776.jpg,0,0.427145,0.532870,0.332101,0.412037
003-001_14598.jpg,,,,,
003-001_5464.jpg,,,,,
003-001_45661.jpg,,,,,
003-001_26513.jpg,0,0.629808,0.637037,0.154586,0.251852
003-001_18916.jpg,,,,,
003-001_24731.jpg,0,0.212648,0.288426,0.414941,0.541667
003-001_25400.jpg,0,0.329512,0.300926,0.184172,0.216667
003-001_38726.jpg,,,,,
003-001_420.jpg,,,,,
003-001_20602.jpg,,,,,
003-001_45508.jpg,,,,,
003-001_36523.jpg,,,,,
003-001_36723.jpg,,,,,
003-001_941.jpg,,,,,
003-001_40464.jpg,,,,,
003-001_5099.jpg,,,,,
003-001_49351.jpg,,,,,
003-001_4835.jpg,,,,,
003-001_8445.jpg,,,,,
003-001_46943.jpg,,,,,
003-001_24287.jpg,0,0.431583,0.427315,0.210799,0.215741
003-001_11371.jpg,,,,,
003-001_24613.jpg,0,0.686391,0.174537,0.257396,0.334259
003-001_20898.jpg,,,,,
003-001_2580.jpg,,,,,
003-001_36445.jpg,,,,,
003-001_30673.jpg,0,0.108358,0.369907,0.062870,0.087963
003-001_50838.jpg,,,,,
003-001_649.jpg,,,,,
003-001_48862.jpg,,,,,
003-001_30123.jpg,0,0.262574,0.457870,0.159763,0.245370
003-001_25034.jpg,0,0.541050,0.640278,0.224112,0.221296
003-001_4760.jpg,,,,,
003-001_45063.jpg,,,,,
003-001_17705.jpg,,,,,
003-001_7104.jpg,,,,,
003-001_41049.jpg,,,,,
003-001_6853.jpg,,,,,
003-001_31146.jpg,0,0.274778,0.550000,0.036243,0.122222
003-001_49228.jpg,,,,,
003-001_43616.jpg,,,,,
003-001_46927.jpg,,,,,
003-001_36003.jpg,,,,,
003-001_25169.jpg,0,0.577293,0.355093,0.212278,0.249074
003-001_32416.jpg,0,0.598743,0.662963,0.184172,0.218519
003-001_40278.jpg,,,,,
003-001_11707.jpg,,,,,
003-001_27065.jpg,0,0.203402,0.360648,0.128698,0.237963
003-001_43828.jpg,,,,,
003-001_13439.jpg,,,,,
003-001_39025.jpg,,,,,
003-001_30172.jpg,0,0.599112,0.573611,0.149408,0.276852
003-001_42005.jpg,,,,,
003-001_38482.jpg,,,,,
003-001_25386.jpg,0,0.542530,0.260648,0.160503,0.191667
003-001_25576.jpg,0,0.566568,0.629167,0.319527,0.449074
003-001_39003.jpg,,,,,
003-001_15982.jpg,,,,,
003-001_39225.jpg,,,,,
003-001_46267.jpg,,,,,
003-001_43733.jpg,,,,,
003-001_40225.jpg,,,,,
003-001_40532.jpg,,,,,
003-001_19186.jpg,,,,,
003-001_32872.jpg,0,0.286612,0.714815,0.184172,0.374074
003-001_39581.jpg,,,,,
003-001_25812.jpg,,,,,
003-001_39178.jpg,,,,,
003-001_24114.jpg,0,0.461169,0.098148,0.173817,0.179630
003-001_3205.jpg,,,,,
003-001_40393.jpg,,,,,
003-001_31608.jpg,0,0.186391,0.703241,0.103550,0.136111
003-001_49333.jpg,,,,,
003-001_19224.jpg,,,,,
003-001_9883.jpg,,,,,
003-001_8978.jpg,,,,,
003-001_37291.jpg,,,,,
003-001_3713.jpg,,,,,
003-001_6873.jpg,,,,,
003-001_38459.jpg,,,,,
003-001_24720.jpg,0,0.179364,0.298611,0.321746,0.430556
003-001_14508.jpg,,,,,
003-001_9231.jpg,,,,,
003-001_17841.jpg,,,,,
003-001_39674.jpg,,,,,
003-001_2265.jpg,,,,,
003-001_14379.jpg,,,,,
003-001_22835.jpg,,,,,
003-001_11743.jpg,,,,,
003-001_46445.jpg,,,,,
003-001_19770.jpg,,,,,
003-001_39704.jpg,,,,,
003-001_45811.jpg,,,,,
003-001_14458.jpg,,,,,
003-001_33793.jpg,,,,,
003-001_43123.jpg,,,,,
003-001_10898.jpg,,,,,
003-001_87.jpg,,,,,
003-001_9956.jpg,,,,,
003-001_37959.jpg,,,,,
003-001_48532.jpg,,,,,
003-001_5877.jpg,,,,,
003-001_15585.jpg,,,,,
003-001_567.jpg,,,,,
003-001_41125.jpg,,,,,
003-001_38047.jpg,,,,,
003-001_28920.jpg,0,0.436760,0.577778,0.552515,0.629630
003-001_45043.jpg,,,,,
003-001_15127.jpg,,,,,
003-001_15748.jpg,,,,,
003-001_33579.jpg,,,,,
003-001_31057.jpg,0,0.221524,0.484259,0.129438,0.181481
003-001_14239.jpg,,,,,
003-001_34014.jpg,,,,,
003-001_15493.jpg,,,,,
003-001_47853.jpg,,,,,
003-001_43519.jpg,,,,,
003-001_25831.jpg,,,,,
003-001_2973.jpg,,,,,
003-001_41037.jpg,,,,,
003-001_48348.jpg,,,,,
003-001_7310.jpg,,,,,
003-001_12715.jpg,,,,,
003-001_22483.jpg,,,,,
003-001_13696.jpg,,,,,
003-001_17996.jpg,,,,,
003-001_23514.jpg,0,0.541050,0.599074,0.302515,0.337037
003-001_11349.jpg,,,,,
003-001_3869.jpg,,,,,
003-001_30617.jpg,,,,,
003-001_1195.jpg,,,,,
003-001_17558.jpg,,,,,
003-001_3464.jpg,,,,,
003-001_49099.jpg,,,,,
003-001_9694.jpg,,,,,
003-001_19112.jpg,,,,,
003-001_6013.jpg,,,,,
003-001_4435.jpg,,,,,
003-001_44153.jpg,,,,,
003-001_14034.jpg,,,,,
003-001_544.jpg,,,,,
003-001_6183.jpg,,,,,
003-001_44625.jpg,,,,,
003-001_15479.jpg,,,,,
003-001_275.jpg,,,,,
003-001_37718.jpg,,,,,
003-001_28762.jpg,,,,,
003-001_43259.jpg,,,,,
003-001_31096.jpg,0,0.194527,0.443519,0.110947,0.137037
003-001_27468.jpg,0,0.283654,0.219907,0.170858,0.226852
003-001_29196.jpg,0,0.517012,0.766204,0.149408,0.219444
003-001_18704.jpg,,,,,
003-001_41440.jpg,,,,,
003-001_35641.jpg,,,,,
003-001_18614.jpg,,,,,
003-001_34657.jpg,,,,,
003-001_47906.jpg,,,,,
003-001_36374.jpg,,,,,
003-001_9347.jpg,,,,,
003-001_41237.jpg,,,,,
003-001_47705.jpg,,,,,
003-001_11343.jpg,,,,,
003-001_28016.jpg,0,0.427885,0.738889,0.367604,0.385185
003-001_35461.jpg,,,,,
003-001_29789.jpg,0,0.474482,0.416667,0.111686,0.157407
003-001_3969.jpg,,,,,
003-001_35847.jpg,,,,,
003-001_17823.jpg,,,,,
003-001_2264.jpg,,,,,
003-001_49301.jpg,,,,,
003-001_47711.jpg,,,,,
