image_filename,label,cx,cy,bw,bh
001-003_7130.jpg,0,0.245562,0.703704,0.279586,0.355556
001-003_7131.jpg,0,0.245932,0.707870,0.268491,0.363889
001-003_7132.jpg,0,0.245932,0.707870,0.268491,0.363889
001-003_7133.jpg,0,0.251109,0.714815,0.275888,0.362963
001-003_7134.jpg,0,0.250740,0.710648,0.266272,0.358333
001-003_7135.jpg,0,0.249260,0.705556,0.276627,0.359259
001-003_7136.jpg,0,0.251479,0.710185,0.279586,0.368519
001-003_7137.jpg,0,0.251479,0.710185,0.279586,0.368519
001-003_7138.jpg,0,0.251479,0.710185,0.279586,0.368519
001-003_7139.jpg,0,0.242604,0.695370,0.275148,0.362963
001-003_7140.jpg,0,0.231139,0.688426,0.281805,0.360185
001-003_7141.jpg,0,0.209689,0.667593,0.275888,0.379630
001-003_7142.jpg,0,0.208210,0.650000,0.281805,0.362963
001-003_7143.jpg,0,0.189349,0.637500,0.270710,0.375000
001-003_7144.jpg,0,0.190828,0.630093,0.275148,0.375000
001-003_7145.jpg,0,0.184172,0.631481,0.267751,0.372222
001-003_7146.jpg,0,0.184172,0.638426,0.261834,0.386111
001-003_7147.jpg,0,0.183432,0.632407,0.258876,0.379630
001-003_7148.jpg,0,0.188240,0.633333,0.264053,0.390741
001-003_7149.jpg,0,0.188240,0.633333,0.264053,0.390741
001-003_7150.jpg,0,0.188240,0.633333,0.264053,0.390741
001-003_7151.jpg,0,0.188240,0.633333,0.264053,0.390741
001-003_7152.jpg,0,0.188240,0.633333,0.264053,0.390741
001-003_7153.jpg,0,0.181953,0.632407,0.269231,0.403704
001-003_7154.jpg,0,0.184541,0.628241,0.271450,0.399074
001-003_7155.jpg,0,0.180843,0.628241,0.271450,0.408333
001-003_7156.jpg,0,0.184541,0.628241,0.264053,0.400926
001-003_7157.jpg,0,0.184541,0.629167,0.268491,0.410185
001-003_7158.jpg,0,0.186760,0.621296,0.271450,0.425926
001-003_7159.jpg,0,0.186760,0.618981,0.271450,0.430556
001-003_23161.jpg,,,,,
001-003_23162.jpg,,,,,
001-003_23163.jpg,,,,,
001-003_23164.jpg,,,,,
001-003_23165.jpg,,,,,
001-003_23166.jpg,,,,,
001-003_23167.jpg,,,,,
001-003_23168.jpg,,,,,
001-003_23169.jpg,,,,,
001-003_2317.jpg,,,,,
001-003_23170.jpg,,,,,
001-003_23171.jpg,,,,,
001-003_23172.jpg,,,,,
001-003_23173.jpg,,,,,
001-003_23174.jpg,,,,,
001-003_23175.jpg,,,,,
001-003_23176.jpg,,,,,
001-003_23177.jpg,,,,,
001-003_23178.jpg,,,,,
001-003_23179.jpg,,,,,
001-003_2318.jpg,,,,,
001-003_23180.jpg,,,,,
001-003_23181.jpg,,,,,
001-003_23182.jpg,,,,,
001-003_23183.jpg,,,,,
001-003_23184.jpg,,,,,
001-003_23185.jpg,,,,,
001-003_23186.jpg,,,,,
001-003_29902.jpg,,,,,
001-003_29903.jpg,,,,,
001-003_29904.jpg,,,,,
001-003_29905.jpg,,,,,
001-003_29906.jpg,,,,,
001-003_29907.jpg,,,,,
001-003_29908.jpg,,,,,
001-003_29909.jpg,,,,,
001-003_2991.jpg,,,,,
001-003_29910.jpg,,,,,
001-003_29911.jpg,,,,,
001-003_29912.jpg,,,,,
001-003_29913.jpg,,,,,
001-003_29914.jpg,,,,,
001-003_29915.jpg,,,,,
001-003_29916.jpg,,,,,
001-003_29917.jpg,,,,,
001-003_29918.jpg,,,,,
001-003_29919.jpg,,,,,
001-003_2992.jpg,,,,,
001-003_29920.jpg,,,,,
001-003_29921.jpg,,,,,
001-003_29922.jpg,,,,,
001-003_36800.jpg,,,,,
001-003_36801.jpg,,,,,
001-003_36802.jpg,,,,,
001-003_36803.jpg,,,,,
001-003_36804.jpg,,,,,
001-003_36805.jpg,,,,,
001-003_36806.jpg,,,,,
001-003_36807.jpg,,,,,
001-003_36808.jpg,,,,,
001-003_36809.jpg,,,,,
001-003_3681.jpg,,,,,
001-003_36810.jpg,,,,,
001-003_36811.jpg,,,,,
001-003_36812.jpg,,,,,
001-003_36813.jpg,,,,,
001-003_36814.jpg,,,,,
001-003_36815.jpg,,,,,
001-003_36816.jpg,,,,,
001-003_36817.jpg,,,,,
001-003_36818.jpg,,,,,
001-003_6674.jpg,0,0.449704,0.539815,0.251479,0.348148
001-003_6675.jpg,0,0.447485,0.548148,0.252959,0.370370
001-003_6676.jpg,0,0.446006,0.566204,0.251479,0.362037
001-003_6677.jpg,0,0.442308,0.588426,0.254438,0.350926
001-003_6678.jpg,0,0.441568,0.615278,0.252959,0.356481
001-003_6679.jpg,0,0.431953,0.637037,0.250000,0.327778
001-003_6680.jpg,0,0.415680,0.671759,0.247041,0.334259
001-003_6681.jpg,0,0.412722,0.704630,0.238166,0.316667
001-003_6682.jpg,0,0.408284,0.719907,0.251479,0.325000
001-003_6683.jpg,0,0.400148,0.718981,0.247041,0.321296
001-003_6684.jpg,0,0.393491,0.703241,0.245562,0.328704
001-003_6685.jpg,0,0.392382,0.683333,0.240385,0.314815
001-003_6686.jpg,0,0.391642,0.644444,0.246302,0.351852
001-003_6687.jpg,0,0.404586,0.553704,0.276627,0.362963
001-003_6688.jpg,0,0.401257,0.449537,0.261095,0.365741
001-003_6689.jpg,0,0.400888,0.397222,0.269231,0.362963
001-003_6690.jpg,0,0.397559,0.324537,0.275888,0.354630
001-003_6691.jpg,0,0.398299,0.284722,0.277367,0.352778
001-003_6692.jpg,0,0.390533,0.281019,0.254438,0.332407
001-003_6693.jpg,0,0.396450,0.273148,0.267751,0.340741
001-003_6694.jpg,0,0.394601,0.274537,0.271450,0.343519
001-003_6695.jpg,0,0.395710,0.273611,0.269231,0.341667
001-003_6696.jpg,0,0.391272,0.281481,0.260355,0.337037
001-003_6697.jpg,0,0.390533,0.281481,0.261834,0.337037
001-003_5974.jpg,,,,,
001-003_5992.jpg,,,,,
001-003_6016.jpg,,,,,
001-003_6041.jpg,,,,,
001-003_6075.jpg,,,,,
001-003_6105.jpg,0,0.110577,0.270370,0.141272,0.259259
001-003_6127.jpg,0,0.150148,0.401852,0.230769,0.298148
001-003_6155.jpg,0,0.386464,0.855093,0.306953,0.284259
001-003_6184.jpg,0,0.089497,0.892130,0.060651,0.099074
001-003_6209.jpg,0,0.072855,0.336111,0.145710,0.279630
001-003_6227.jpg,0,0.205251,0.632870,0.122041,0.191667
001-003_6246.jpg,0,0.288831,0.700463,0.191568,0.252778
001-003_6269.jpg,0,0.313240,0.742593,0.203402,0.274074
001-003_6294.jpg,0,0.316198,0.323148,0.197485,0.281481
001-003_6312.jpg,0,0.307322,0.272685,0.185651,0.252778
001-003_6331.jpg,0,0.647929,0.721296,0.349112,0.418519
001-003_6353.jpg,0,0.285133,0.691667,0.210799,0.253704
001-003_6381.jpg,0,0.285503,0.285185,0.207101,0.272222
001-003_6403.jpg,0,0.404586,0.148611,0.213018,0.239815
001-003_6423.jpg,0,0.279956,0.613426,0.196006,0.260185
001-003_6448.jpg,0,0.215976,0.429630,0.162722,0.225926
001-003_6470.jpg,0,0.075444,0.416204,0.102071,0.173148
001-003_6491.jpg,0,0.340237,0.792130,0.193787,0.241667
001-003_6510.jpg,0,0.416420,0.483333,0.233728,0.307407
001-003_6529.jpg,0,0.417530,0.511574,0.224112,0.302778
001-003_6548.jpg,0,0.366494,0.636574,0.206361,0.263889
001-003_6581.jpg,0,0.389793,0.506481,0.181953,0.261111
001-003_6607.jpg,0,0.342456,0.399074,0.167160,0.233333
001-003_6637.jpg,0,0.438240,0.526389,0.201923,0.287963
001-003_6654.jpg,0,0.453772,0.513426,0.232988,0.334259
001-003_9525.jpg,,,,,
001-003_9526.jpg,,,,,
001-003_9527.jpg,,,,,
001-003_9528.jpg,,,,,
001-003_9529.jpg,,,,,
001-003_9530.jpg,,,,,
001-003_9531.jpg,,,,,
001-003_9532.jpg,,,,,
001-003_9533.jpg,,,,,
001-003_9534.jpg,,,,,
001-003_9535.jpg,,,,,
001-003_9536.jpg,,,,,
001-003_9537.jpg,,,,,
001-003_9538.jpg,,,,,
001-003_9539.jpg,,,,,
001-003_9540.jpg,,,,,
001-003_9541.jpg,,,,,
001-003_9542.jpg,,,,,
001-003_9543.jpg,,,,,
001-003_9544.jpg,,,,,
001-003_9545.jpg,,,,,
001-003_27310.jpg,,,,,
001-003_27311.jpg,,,,,
001-003_27312.jpg,,,,,
001-003_27313.jpg,,,,,
001-003_27314.jpg,,,,,
001-003_27315.jpg,,,,,
001-003_27316.jpg,,,,,
001-003_27317.jpg,,,,,
001-003_27318.jpg,,,,,
001-003_27319.jpg,,,,,
001-003_2732.jpg,,,,,
001-003_27320.jpg,,,,,
001-003_27321.jpg,,,,,
001-003_27322.jpg,,,,,
001-003_27323.jpg,,,,,
001-003_27324.jpg,,,,,
001-003_27325.jpg,,,,,
001-003_27326.jpg,,,,,
001-003_27327.jpg,,,,,
001-003_27328.jpg,,,,,
001-003_27329.jpg,,,,,
001-003_2733.jpg,,,,,
001-003_27330.jpg,,,,,
001-003_27331.jpg,,,,,
001-003_27332.jpg,,,,,
001-003_27333.jpg,,,,,
001-003_27334.jpg,,,,,
001-003_27335.jpg,,,,,
001-003_27336.jpg,,,,,
001-003_27337.jpg,,,,,
001-003_27338.jpg,,,,,
001-003_27339.jpg,,,,,
001-003_2734.jpg,,,,,
001-003_10066.jpg,,,,,
001-003_10067.jpg,,,,,
001-003_10068.jpg,,,,,
001-003_10069.jpg,,,,,
001-003_10070.jpg,,,,,
001-003_10071.jpg,,,,,
001-003_10072.jpg,,,,,
001-003_10073.jpg,,,,,
001-003_10074.jpg,,,,,
001-003_10075.jpg,,,,,
001-003_10076.jpg,,,,,
001-003_10077.jpg,,,,,
001-003_10078.jpg,,,,,
001-003_10079.jpg,,,,,
001-003_10080.jpg,0,0.329142,0.554167,0.100592,0.271296
001-003_10081.jpg,0,0.251109,0.447685,0.105769,0.278704
001-003_10082.jpg,0,0.194896,0.417593,0.101331,0.305556
001-003_10083.jpg,0,0.179734,0.405093,0.100592,0.278704
001-003_10084.jpg,0,0.176405,0.404167,0.104290,0.287963
001-003_10085.jpg,0,0.180104,0.384259,0.093935,0.279630
001-003_10086.jpg,0,0.216716,0.389815,0.109467,0.309259
001-003_10087.jpg,0,0.222633,0.389815,0.103550,0.322222
001-003_10088.jpg,0,0.223003,0.386574,0.119083,0.325000
001-003_10089.jpg,0,0.223373,0.383333,0.113905,0.324074
001-003_10090.jpg,0,0.212278,0.393056,0.112426,0.313889
001-003_10091.jpg,0,0.200444,0.389352,0.109467,0.323148
001-003_10092.jpg,0,0.193787,0.398611,0.115385,0.326852
001-003_13215.jpg,,,,,
001-003_13216.jpg,,,,,
001-003_13217.jpg,,,,,
001-003_13218.jpg,,,,,
001-003_13219.jpg,,,,,
001-003_13220.jpg,,,,,
001-003_13221.jpg,,,,,
001-003_13222.jpg,,,,,
001-003_13223.jpg,,,,,
001-003_13224.jpg,,,,,
001-003_13225.jpg,,,,,
001-003_13226.jpg,,,,,
001-003_13227.jpg,,,,,
001-003_13228.jpg,,,,,
001-003_13229.jpg,,,,,
001-003_13230.jpg,,,,,
001-003_13231.jpg,,,,,
001-003_13232.jpg,,,,,
001-003_13233.jpg,,,,,
001-003_13234.jpg,,,,,
001-003_13235.jpg,,,,,
001-003_13236.jpg,,,,,
001-003_13237.jpg,,,,,
001-003_13238.jpg,,,,,
001-003_13239.jpg,,,,,
001-003_13240.jpg,,,,,
001-003_20367.jpg,,,,,
001-003_20368.jpg,,,,,
001-003_20369.jpg,,,,,
001-003_2037.jpg,,,,,
001-003_20370.jpg,,,,,
001-003_20371.jpg,,,,,
001-003_20372.jpg,,,,,
001-003_20373.jpg,,,,,
001-003_20374.jpg,,,,,
001-003_20375.jpg,,,,,
001-003_20376.jpg,,,,,
001-003_20377.jpg,,,,,
001-003_20378.jpg,,,,,
001-003_20379.jpg,,,,,
001-003_2038.jpg,,,,,
001-003_20380.jpg,,,,,
001-003_20381.jpg,,,,,
001-003_20382.jpg,,,,,
001-003_20383.jpg,,,,,
001-003_20384.jpg,,,,,
001-003_20385.jpg,,,,,
001-003_20386.jpg,,,,,
001-003_20387.jpg,,,,,
001-003_20388.jpg,,,,,
001-003_17120.jpg,,,,,
001-003_17121.jpg,,,,,
001-003_17122.jpg,,,,,
001-003_17123.jpg,,,,,
001-003_17124.jpg,,,,,
001-003_17125.jpg,,,,,
001-003_17126.jpg,,,,,
001-003_17127.jpg,,,,,
001-003_17128.jpg,,,,,
001-003_17129.jpg,,,,,
001-003_17130.jpg,,,,,
001-003_17131.jpg,,,,,
001-003_17132.jpg,,,,,
001-003_17133.jpg,,,,,
001-003_17134.jpg,,,,,
001-003_17135.jpg,,,,,
001-003_17136.jpg,,,,,
001-003_17137.jpg,,,,,
001-003_17138.jpg,,,,,
001-003_17139.jpg,,,,,
001-003_17140.jpg,,,,,
001-003_17141.jpg,,,,,
001-003_17142.jpg,,,,,
001-003_17143.jpg,,,,,
001-003_17144.jpg,,,,,
001-003_17145.jpg,,,,,
001-003_17146.jpg,,,,,
001-003_17147.jpg,,,,,
001-003_17148.jpg,,,,,
001-003_17149.jpg,,,,,
001-003_17150.jpg,,,,,
001-003_32011.jpg,,,,,
001-003_32012.jpg,,,,,
001-003_32013.jpg,,,,,
001-003_32014.jpg,,,,,
001-003_32015.jpg,,,,,
001-003_32016.jpg,,,,,
001-003_32017.jpg,,,,,
001-003_32018.jpg,,,,,
001-003_32019.jpg,,,,,
001-003_3202.jpg,,,,,
001-003_32020.jpg,,,,,
001-003_32021.jpg,,,,,
001-003_32022.jpg,,,,,
001-003_32023.jpg,,,,,
001-003_32024.jpg,,,,,
001-003_32025.jpg,,,,,
001-003_32026.jpg,,,,,
001-003_32027.jpg,,,,,
001-003_32028.jpg,,,,,
001-003_32029.jpg,,,,,
001-003_3203.jpg,,,,,
001-003_32030.jpg,,,,,
001-003_32031.jpg,,,,,
001-003_32032.jpg,,,,,
001-003_32033.jpg,,,,,
001-003_32034.jpg,,,,,
001-003_32035.jpg,,,,,
001-003_32036.jpg,,,,,
001-003_10187.jpg,,,,,
001-003_10188.jpg,,,,,
001-003_10189.jpg,,,,,
001-003_10190.jpg,,,,,
001-003_10191.jpg,,,,,
001-003_10192.jpg,,,,,
001-003_10193.jpg,,,,,
001-003_10194.jpg,,,,,
001-003_10195.jpg,,,,,
001-003_10196.jpg,,,,,
001-003_10197.jpg,,,,,
001-003_10198.jpg,,,,,
001-003_10199.jpg,,,,,
001-003_10200.jpg,,,,,
001-003_10201.jpg,,,,,
001-003_10202.jpg,,,,,
001-003_10203.jpg,,,,,
001-003_10204.jpg,,,,,
001-003_10205.jpg,,,,,
001-003_10206.jpg,,,,,
001-003_19402.jpg,,,,,
001-003_19403.jpg,,,,,
001-003_19404.jpg,,,,,
001-003_19405.jpg,,,,,
001-003_19406.jpg,,,,,
001-003_19407.jpg,,,,,
001-003_19408.jpg,,,,,
001-003_19409.jpg,,,,,
001-003_1941.jpg,,,,,
001-003_19410.jpg,,,,,
001-003_19411.jpg,,,,,
001-003_19412.jpg,,,,,
001-003_19413.jpg,,,,,
001-003_19414.jpg,,,,,
001-003_19415.jpg,,,,,
001-003_19416.jpg,,,,,
001-003_19417.jpg,,,,,
001-003_19418.jpg,,,,,
001-003_19419.jpg,,,,,
001-003_1942.jpg,,,,,
001-003_19420.jpg,,,,,
001-003_19421.jpg,,,,,
001-003_19422.jpg,,,,,
001-003_19423.jpg,,,,,
001-003_20463.jpg,,,,,
001-003_20464.jpg,,,,,
001-003_20465.jpg,,,,,
001-003_20466.jpg,,,,,
001-003_20467.jpg,,,,,
001-003_20468.jpg,,,,,
001-003_20469.jpg,,,,,
001-003_2047.jpg,,,,,
001-003_20470.jpg,,,,,
001-003_20471.jpg,,,,,
001-003_20472.jpg,,,,,
001-003_20473.jpg,,,,,
001-003_20474.jpg,,,,,
001-003_20475.jpg,,,,,
001-003_20476.jpg,,,,,
001-003_20477.jpg,,,,,
001-003_20478.jpg,,,,,
001-003_20479.jpg,,,,,
001-003_2048.jpg,,,,,
001-003_20480.jpg,,,,,
001-003_20481.jpg,,,,,
001-003_20482.jpg,,,,,
001-003_20483.jpg,,,,,
001-003_20484.jpg,,,,,
001-003_20485.jpg,,,,,
001-003_34056.jpg,,,,,
001-003_34057.jpg,,,,,
001-003_34058.jpg,,,,,
001-003_34059.jpg,,,,,
001-003_3406.jpg,,,,,
001-003_34060.jpg,,,,,
001-003_34061.jpg,,,,,
001-003_34062.jpg,,,,,
001-003_34063.jpg,,,,,
001-003_34064.jpg,,,,,
001-003_34065.jpg,,,,,
001-003_34066.jpg,,,,,
001-003_34067.jpg,,,,,
001-003_34068.jpg,,,,,
001-003_34069.jpg,,,,,
001-003_3407.jpg,,,,,
001-003_34070.jpg,,,,,
001-003_34071.jpg,,,,,
001-003_34072.jpg,,,,,
001-003_34073.jpg,,,,,
001-003_34074.jpg,,,,,
001-003_34075.jpg,,,,,
001-003_34076.jpg,,,,,
001-003_34077.jpg,,,,,
001-003_34078.jpg,,,,,
001-003_34079.jpg,,,,,
001-003_3408.jpg,,,,,
001-003_34080.jpg,,,,,
001-003_34081.jpg,,,,,
001-003_23835.jpg,,,,,
001-003_23836.jpg,,,,,
001-003_23837.jpg,,,,,
001-003_23838.jpg,,,,,
001-003_23839.jpg,,,,,
001-003_2384.jpg,,,,,
001-003_23840.jpg,,,,,
001-003_23841.jpg,,,,,
001-003_23842.jpg,,,,,
001-003_23843.jpg,,,,,
001-003_23844.jpg,,,,,
001-003_23845.jpg,,,,,
001-003_23846.jpg,,,,,
001-003_23847.jpg,,,,,
001-003_23848.jpg,,,,,
001-003_23849.jpg,,,,,
001-003_2385.jpg,,,,,
001-003_23850.jpg,,,,,
001-003_23851.jpg,,,,,
001-003_23852.jpg,,,,,
001-003_23853.jpg,,,,,
001-003_23854.jpg,,,,,
001-003_23855.jpg,,,,,
001-003_23856.jpg,,,,,
001-003_34443.jpg,,,,,
001-003_34444.jpg,,,,,
001-003_34445.jpg,,,,,
001-003_34446.jpg,,,,,
001-003_34447.jpg,,,,,
001-003_34448.jpg,,,,,
001-003_34449.jpg,,,,,
001-003_3445.jpg,,,,,
001-003_34450.jpg,,,,,
001-003_34451.jpg,,,,,
001-003_34452.jpg,,,,,
001-003_34453.jpg,,,,,
001-003_34454.jpg,,,,,
001-003_34455.jpg,,,,,
001-003_34456.jpg,,,,,
001-003_34457.jpg,,,,,
001-003_34458.jpg,,,,,
001-003_34459.jpg,,,,,
001-003_3446.jpg,,,,,
001-003_34460.jpg,,,,,
001-003_34461.jpg,,,,,
001-003_34462.jpg,,,,,
001-003_34463.jpg,,,,,
001-003_34464.jpg,,,,,
001-003_34465.jpg,,,,,
001-003_34466.jpg,,,,,
001-003_30278.jpg,,,,,
001-003_30279.jpg,,,,,
001-003_3028.jpg,,,,,
001-003_30280.jpg,,,,,
001-003_30281.jpg,,,,,
001-003_30282.jpg,,,,,
001-003_30283.jpg,,,,,
001-003_30284.jpg,,,,,
001-003_30285.jpg,,,,,
001-003_30286.jpg,,,,,
001-003_30287.jpg,,,,,
001-003_30288.jpg,,,,,
001-003_30289.jpg,,,,,
001-003_3029.jpg,,,,,
001-003_30290.jpg,,,,,
001-003_30291.jpg,,,,,
001-003_30292.jpg,,,,,
001-003_30293.jpg,,,,,
001-003_30294.jpg,,,,,
001-003_30295.jpg,,,,,
001-003_30296.jpg,,,,,
001-003_30297.jpg,,,,,
001-003_30298.jpg,,,,,
001-003_30075.jpg,,,,,
001-003_30103.jpg,,,,,
001-003_30126.jpg,,,,,
001-003_30152.jpg,,,,,
001-003_30172.jpg,,,,,
001-003_30195.jpg,,,,,
001-003_30216.jpg,,,,,
001-003_30238.jpg,,,,,
001-003_30259.jpg,,,,,
001-003_30277.jpg,,,,,
001-003_30299.jpg,,,,,
001-003_30320.jpg,,,,,
001-003_30337.jpg,,,,,
001-003_30353.jpg,,,,,
001-003_3037.jpg,,,,,
001-003_30385.jpg,,,,,
001-003_30411.jpg,,,,,
001-003_30438.jpg,,,,,
001-003_30458.jpg,,,,,
001-003_30483.jpg,,,,,
001-003_3051.jpg,,,,,
001-003_30531.jpg,,,,,
001-003_30554.jpg,,,,,
001-003_30572.jpg,,,,,
001-003_30589.jpg,,,,,
001-003_30607.jpg,,,,,
001-003_30632.jpg,,,,,
001-003_30649.jpg,,,,,
001-003_38411.jpg,,,,,
001-003_38412.jpg,,,,,
001-003_38413.jpg,,,,,
001-003_38414.jpg,,,,,
001-003_38415.jpg,,,,,
001-003_38416.jpg,,,,,
001-003_38417.jpg,,,,,
001-003_38418.jpg,,,,,
001-003_38419.jpg,,,,,
001-003_3842.jpg,,,,,
001-003_38420.jpg,,,,,
001-003_38421.jpg,,,,,
001-003_38422.jpg,,,,,
001-003_38423.jpg,,,,,
001-003_38424.jpg,,,,,
001-003_38425.jpg,,,,,
001-003_38426.jpg,,,,,
001-003_38427.jpg,,,,,
001-003_23061.jpg,,,,,
001-003_23062.jpg,,,,,
001-003_23063.jpg,,,,,
001-003_23064.jpg,,,,,
001-003_23065.jpg,,,,,
001-003_23066.jpg,,,,,
001-003_23067.jpg,,,,,
001-003_23068.jpg,,,,,
001-003_23069.jpg,,,,,
001-003_2307.jpg,,,,,
001-003_23070.jpg,,,,,
001-003_23071.jpg,,,,,
001-003_23072.jpg,,,,,
001-003_23073.jpg,,,,,
001-003_23074.jpg,,,,,
001-003_23075.jpg,,,,,
001-003_23076.jpg,,,,,
001-003_23077.jpg,,,,,
001-003_23078.jpg,,,,,
001-003_23079.jpg,,,,,
001-003_2308.jpg,,,,,
001-003_23080.jpg,,,,,
001-003_23081.jpg,,,,,
001-003_23082.jpg,,,,,
001-003_23083.jpg,,,,,
001-003_23084.jpg,,,,,
001-003_23085.jpg,,,,,
001-003_20094.jpg,,,,,
001-003_20095.jpg,,,,,
001-003_20096.jpg,,,,,
001-003_20097.jpg,,,,,
001-003_20098.jpg,,,,,
001-003_20099.jpg,,,,,
001-003_2010.jpg,,,,,
001-003_20100.jpg,,,,,
001-003_20101.jpg,,,,,
001-003_20102.jpg,,,,,
001-003_20103.jpg,,,,,
001-003_20104.jpg,,,,,
001-003_20105.jpg,,,,,
001-003_20106.jpg,,,,,
001-003_20107.jpg,,,,,
001-003_20108.jpg,,,,,
001-003_20109.jpg,,,,,
001-003_2011.jpg,,,,,
001-003_20110.jpg,,,,,
001-003_20111.jpg,,,,,
001-003_20112.jpg,,,,,
001-003_20113.jpg,,,,,
001-003_20114.jpg,,,,,
001-003_20115.jpg,,,,,
001-003_35869.jpg,,,,,
001-003_3587.jpg,,,,,
001-003_35870.jpg,,,,,
001-003_35871.jpg,,,,,
001-003_35872.jpg,,,,,
001-003_35873.jpg,,,,,
001-003_35874.jpg,,,,,
001-003_35875.jpg,,,,,
001-003_35876.jpg,,,,,
001-003_35877.jpg,,,,,
001-003_35878.jpg,,,,,
001-003_35879.jpg,,,,,
001-003_3588.jpg,,,,,
001-003_35880.jpg,,,,,
001-003_35881.jpg,,,,,
001-003_35882.jpg,,,,,
001-003_35883.jpg,,,,,
001-003_35884.jpg,,,,,
001-003_35885.jpg,,,,,
001-003_35886.jpg,,,,,
001-003_35887.jpg,,,,,
001-003_35888.jpg,,,,,
001-003_35889.jpg,,,,,
001-003_3589.jpg,,,,,
001-003_35890.jpg,,,,,
001-003_35891.jpg,,,,,
001-003_33454.jpg,,,,,
001-003_33455.jpg,,,,,
001-003_33456.jpg,,,,,
001-003_33457.jpg,,,,,
001-003_33458.jpg,,,,,
001-003_33459.jpg,,,,,
001-003_3346.jpg,,,,,
001-003_33460.jpg,,,,,
001-003_33461.jpg,,,,,
001-003_33462.jpg,,,,,
001-003_33463.jpg,,,,,
001-003_33464.jpg,,,,,
001-003_33465.jpg,,,,,
001-003_33466.jpg,,,,,
001-003_33467.jpg,,,,,
001-003_33468.jpg,,,,,
001-003_33469.jpg,,,,,
001-003_3347.jpg,,,,,
001-003_33470.jpg,,,,,
001-003_33471.jpg,,,,,
001-003_33472.jpg,,,,,
001-003_33473.jpg,,,,,
001-003_33474.jpg,,,,,
001-003_33475.jpg,,,,,
001-003_33476.jpg,,,,,
001-003_6779.jpg,0,0.322115,0.472685,0.286243,0.406481
001-003_6780.jpg,0,0.320636,0.468981,0.280325,0.397222
001-003_6781.jpg,0,0.320636,0.468981,0.280325,0.397222
001-003_6782.jpg,0,0.320636,0.468981,0.280325,0.397222
001-003_6783.jpg,0,0.316198,0.464815,0.274408,0.388889
001-003_6784.jpg,0,0.310651,0.462037,0.269231,0.381481
001-003_6785.jpg,0,0.307322,0.459722,0.268491,0.380556
001-003_6786.jpg,0,0.305473,0.458333,0.267751,0.379630
001-003_6787.jpg,0,0.303994,0.458333,0.261834,0.372222
001-003_6788.jpg,0,0.302885,0.456944,0.256657,0.363889
001-003_6789.jpg,0,0.302145,0.456019,0.256657,0.363889
001-003_6790.jpg,0,0.302145,0.456019,0.256657,0.363889
001-003_6791.jpg,0,0.302145,0.456019,0.256657,0.363889
001-003_6792.jpg,0,0.299556,0.458333,0.255917,0.362963
001-003_6793.jpg,0,0.299926,0.454167,0.256657,0.362037
001-003_6794.jpg,0,0.303994,0.448611,0.266272,0.363889
001-003_6795.jpg,0,0.304364,0.449537,0.267012,0.350926
001-003_6796.jpg,0,0.304364,0.449537,0.267012,0.350926
001-003_6797.jpg,0,0.304364,0.449537,0.267012,0.350926
001-003_2809.jpg,,,,,
001-003_28090.jpg,,,,,
001-003_28091.jpg,,,,,
001-003_28092.jpg,,,,,
001-003_28093.jpg,,,,,
001-003_28094.jpg,,,,,
001-003_28095.jpg,,,,,
001-003_28096.jpg,,,,,
001-003_28097.jpg,,,,,
001-003_28098.jpg,,,,,
001-003_28099.jpg,,,,,
001-003_2810.jpg,,,,,
001-003_28100.jpg,,,,,
001-003_28101.jpg,,,,,
001-003_28102.jpg,,,,,
001-003_28103.jpg,,,,,
001-003_28104.jpg,,,,,
001-003_28105.jpg,,,,,
001-003_28106.jpg,,,,,
001-003_28107.jpg,,,,,
001-003_28108.jpg,,,,,
001-003_28109.jpg,,,,,
001-003_2811.jpg,,,,,
001-003_28110.jpg,,,,,
001-003_28111.jpg,,,,,
001-003_28112.jpg,,,,,
001-003_28113.jpg,,,,,
001-003_28114.jpg,,,,,
001-003_28115.jpg,,,,,
001-003_28116.jpg,,,,,
001-003_39371.jpg,,,,,
001-003_39372.jpg,,,,,
001-003_39373.jpg,,,,,
001-003_39374.jpg,,,,,
001-003_3938.jpg,,,,,
001-003_3939.jpg,,,,,
001-003_3940.jpg,,,,,
001-003_3941.jpg,,,,,
001-003_3942.jpg,,,,,
001-003_3943.jpg,,,,,
001-003_3944.jpg,,,,,
001-003_3945.jpg,,,,,
001-003_3946.jpg,,,,,
001-003_3947.jpg,,,,,
001-003_3948.jpg,,,,,
001-003_3949.jpg,,,,,
001-003_3950.jpg,,,,,
001-003_3951.jpg,,,,,
001-003_3952.jpg,,,,,
001-003_3953.jpg,,,,,
001-003_3954.jpg,,,,,
001-003_3955.jpg,,,,,
001-003_3956.jpg,,,,,
001-003_11993.jpg,0,0.123521,0.907870,0.073964,0.123148
001-003_11994.jpg,0,0.135355,0.922222,0.072485,0.107407
001-003_11995.jpg,0,0.140533,0.932407,0.071006,0.105556
001-003_11996.jpg,0,0.149038,0.943056,0.067308,0.099074
001-003_11997.jpg,0,0.153476,0.944444,0.058432,0.090741
001-003_11998.jpg,0,0.157544,0.950926,0.065089,0.085185
001-003_11999.jpg,0,0.158284,0.953241,0.056213,0.078704
001-003_12000.jpg,0,0.160503,0.953241,0.059172,0.075000
001-003_12001.jpg,0,0.160503,0.958796,0.056213,0.076852
